no	Eye_X	Eye_Y
7024	-56.64615007512771	31.245585065275918
7025	-54.43316992876453	28.01886604547326
7026	-56.64615007512771	31.245585065275918
7027	-56.64615007512771	31.245585065275918
7028	-54.43316992876453	34.472304085079486
7029	-56.64615007512771	34.472304085079486
7030	-58.85913022149089	34.472304085079486
7031	-58.85913022149089	34.472304085079486
7032	-56.64615007512771	34.472304085079486
7033	-56.64615007512771	37.699023104882144
7034	-56.64615007512771	34.472304085079486
7035	-56.64615007512771	34.472304085079486
7036	-56.64615007512771	31.245585065275918
7037	-56.64615007512771	34.472304085079486
7038	-56.64615007512771	37.699023104882144
7039	-54.43316992876453	37.699023104882144
7040	-54.43316992876453	37.699023104882144
7041	-54.43316992876453	37.699023104882144
7042	-54.43316992876453	40.9257421246848
7043	-54.43316992876453	40.9257421246848
7044	-52.22018978240135	40.9257421246848
7045	-52.22018978240135	40.9257421246848
7046	-52.22018978240135	37.699023104882144
7047	-54.43316992876453	37.699023104882144
7048	-54.43316992876453	37.699023104882144
7049	-56.64615007512771	37.699023104882144
7050	-56.64615007512771	37.699023104882144
7051	-56.64615007512771	37.699023104882144
7052	-56.64615007512771	40.9257421246848
7053	-56.64615007512771	44.15246114448746
7054	-58.85913022149089	47.37918016429103
7055	-58.85913022149089	44.15246114448746
7056	-56.64615007512771	44.15246114448746
7057	-58.85913022149089	40.9257421246848
7058	-58.85913022149089	40.9257421246848
7059	-58.85913022149089	44.15246114448746
7060	-61.072110367854066	37.699023104882144
7061	-61.072110367854066	37.699023104882144
7062	-63.285090514217245	34.472304085079486
7063	-61.072110367854066	31.245585065275918
7064	-61.072110367854066	31.245585065275918
7065	-61.072110367854066	34.472304085079486
7066	-61.072110367854066	31.245585065275918
7067	-61.072110367854066	31.245585065275918
7068	-61.072110367854066	31.245585065275918
7069	-61.072110367854066	31.245585065275918
7070	-58.85913022149089	31.245585065275918
7071	-58.85913022149089	34.472304085079486
7072	-58.85913022149089	34.472304085079486
7073	-54.43316992876453	37.699023104882144
7074	-56.64615007512771	37.699023104882144
7075	-54.43316992876453	37.699023104882144
7076	-54.43316992876453	37.699023104882144
7077	-52.22018978240135	37.699023104882144
7078	-52.22018978240135	37.699023104882144
7079	-52.22018978240135	37.699023104882144
7080	-52.22018978240135	37.699023104882144
7081	-54.43316992876453	37.699023104882144
7082	-52.22018978240135	37.699023104882144
7083	-50.00720963603817	37.699023104882144
7084	-50.00720963603817	37.699023104882144
7085	-47.79422948967499	40.9257421246848
7086	-45.58124934331181	40.9257421246848
7087	-45.58124934331181	40.9257421246848
7088	-43.36826919694863	44.15246114448746
7089	-45.58124934331181	44.15246114448746
7090	-47.79422948967499	44.15246114448746
7091	-47.79422948967499	44.15246114448746
7092	-45.58124934331181	47.37918016429103
7093	-45.58124934331181	47.37918016429103
7094	-45.58124934331181	44.15246114448746
7095	-45.58124934331181	44.15246114448746
7096	-45.58124934331181	44.15246114448746
7097	-43.36826919694863	47.37918016429103
7098	-43.36826919694863	50.60589918409369
7099	-45.58124934331181	50.60589918409369
7100	-45.58124934331181	50.60589918409369
7101	-45.58124934331181	47.37918016429103
7102	-47.79422948967499	47.37918016429103
7103	-47.79422948967499	47.37918016429103
7104	-47.79422948967499	47.37918016429103
7105	-50.00720963603817	44.15246114448746
7106	-47.79422948967499	44.15246114448746
7107	-50.00720963603817	44.15246114448746
7108	-50.00720963603817	40.9257421246848
7109	-52.22018978240135	44.15246114448746
7110	-52.22018978240135	44.15246114448746
7111	-52.22018978240135	47.37918016429103
7112	-52.22018978240135	47.37918016429103
7113	-54.43316992876453	47.37918016429103
7114	-54.43316992876453	44.15246114448746
7115	-52.22018978240135	40.9257421246848
7116	-50.00720963603817	40.9257421246848
7117	-50.00720963603817	40.9257421246848
7118	-50.00720963603817	40.9257421246848
7119	-50.00720963603817	40.9257421246848
7120	-50.00720963603817	40.9257421246848
7121	-50.00720963603817	40.9257421246848
7122	-50.00720963603817	40.9257421246848
7123	-50.00720963603817	40.9257421246848
7124	-52.22018978240135	40.9257421246848
7125	-52.22018978240135	44.15246114448746
7126	-50.00720963603817	40.9257421246848
7127	-54.43316992876453	40.9257421246848
7128	-52.22018978240135	40.9257421246848
7129	-52.22018978240135	40.9257421246848
7130	-52.22018978240135	40.9257421246848
7131	-52.22018978240135	44.15246114448746
7132	-52.22018978240135	44.15246114448746
7133	-52.22018978240135	44.15246114448746
7134	-54.43316992876453	47.37918016429103
7135	-52.22018978240135	47.37918016429103
7136	-54.43316992876453	47.37918016429103
7137	-52.22018978240135	50.60589918409369
7138	-52.22018978240135	50.60589918409369
7139	-52.22018978240135	47.37918016429103
7140	-54.43316992876453	44.15246114448746
7141	-56.64615007512771	44.15246114448746
7142	-56.64615007512771	40.9257421246848
7143	-56.64615007512771	40.9257421246848
7144	-56.64615007512771	40.9257421246848
7145	-58.85913022149089	37.699023104882144
7146	-58.85913022149089	34.472304085079486
7147	-61.072110367854066	34.472304085079486
7148	-58.85913022149089	34.472304085079486
7149	-61.072110367854066	34.472304085079486
7150	-61.072110367854066	37.699023104882144
7151	-61.072110367854066	34.472304085079486
7152	-63.285090514217245	34.472304085079486
7153	-61.072110367854066	37.699023104882144
7154	-61.072110367854066	37.699023104882144
7155	-61.072110367854066	34.472304085079486
7156	-58.85913022149089	31.245585065275918
7157	-58.85913022149089	34.472304085079486
7158	-56.64615007512771	34.472304085079486
7159	-56.64615007512771	34.472304085079486
7160	-56.64615007512771	31.245585065275918
7161	-56.64615007512771	31.245585065275918
7162	-56.64615007512771	34.472304085079486
7163	-54.43316992876453	34.472304085079486
7164	-54.43316992876453	34.472304085079486
7165	-56.64615007512771	34.472304085079486
7166	-56.64615007512771	34.472304085079486
7167	-56.64615007512771	34.472304085079486
7168	-56.64615007512771	34.472304085079486
7169	-56.64615007512771	31.245585065275918
7170	-56.64615007512771	31.245585065275918
7171	-58.85913022149089	28.01886604547326
7172	-58.85913022149089	28.01886604547326
7173	-56.64615007512771	24.7921470256706
7174	-56.64615007512771	28.01886604547326
7175	-56.64615007512771	24.7921470256706
7176	-58.85913022149089	28.01886604547326
7177	-54.43316992876453	28.01886604547326
7178	-56.64615007512771	28.01886604547326
7179	-54.43316992876453	28.01886604547326
7180	-54.43316992876453	28.01886604547326
7181	-56.64615007512771	31.245585065275918
7182	-54.43316992876453	31.245585065275918
7183	-56.64615007512771	28.01886604547326
7184	-56.64615007512771	28.01886604547326
7185	-58.85913022149089	24.7921470256706
7186	-61.072110367854066	24.7921470256706
7187	-61.072110367854066	24.7921470256706
7188	-61.072110367854066	21.565428005867943
7189	-58.85913022149089	21.565428005867943
7190	-58.85913022149089	18.338708986065285
7191	-56.64615007512771	18.338708986065285
7192	-56.64615007512771	15.111989966261717
7193	-56.64615007512771	18.338708986065285
7194	-54.43316992876453	18.338708986065285
7195	-54.43316992876453	15.111989966261717
7196	-54.43316992876453	21.565428005867943
7197	-54.43316992876453	21.565428005867943
7198	-54.43316992876453	24.7921470256706
7199	-54.43316992876453	21.565428005867943
7200	-54.43316992876453	24.7921470256706
7201	-52.22018978240135	24.7921470256706
7202	-52.22018978240135	24.7921470256706
7203	-52.22018978240135	28.01886604547326
7204	-54.43316992876453	24.7921470256706
7205	-52.22018978240135	21.565428005867943
7206	-54.43316992876453	21.565428005867943
7207	-54.43316992876453	28.01886604547326
7208	-54.43316992876453	28.01886604547326
7209	-54.43316992876453	28.01886604547326
7210	-54.43316992876453	24.7921470256706
7211	-52.22018978240135	28.01886604547326
7212	-52.22018978240135	28.01886604547326
7213	-52.22018978240135	31.245585065275918
7214	-52.22018978240135	31.245585065275918
7215	-50.00720963603817	31.245585065275918
7216	-52.22018978240135	31.245585065275918
7217	-52.22018978240135	31.245585065275918
7218	-52.22018978240135	34.472304085079486
7219	-52.22018978240135	34.472304085079486
7220	-52.22018978240135	31.245585065275918
7221	-50.00720963603817	34.472304085079486
7222	-47.79422948967499	34.472304085079486
7223	-47.79422948967499	34.472304085079486
7224	-50.00720963603817	31.245585065275918
7225	-50.00720963603817	28.01886604547326
7226	-47.79422948967499	31.245585065275918
7227	-47.79422948967499	31.245585065275918
7228	-47.79422948967499	31.245585065275918
7229	-47.79422948967499	28.01886604547326
7230	-47.79422948967499	24.7921470256706
7231	-47.79422948967499	24.7921470256706
7232	-47.79422948967499	24.7921470256706
7233	-47.79422948967499	28.01886604547326
7234	-47.79422948967499	24.7921470256706
7235	-47.79422948967499	24.7921470256706
7236	-47.79422948967499	21.565428005867943
7237	-47.79422948967499	24.7921470256706
7238	-47.79422948967499	28.01886604547326
7239	-50.00720963603817	28.01886604547326
7240	-47.79422948967499	24.7921470256706
7241	-47.79422948967499	24.7921470256706
7242	-50.00720963603817	24.7921470256706
7243	-50.00720963603817	24.7921470256706
7244	-50.00720963603817	28.01886604547326
7245	-50.00720963603817	24.7921470256706
7246	-50.00720963603817	21.565428005867943
7247	-47.79422948967499	24.7921470256706
7248	-47.79422948967499	24.7921470256706
7249	-47.79422948967499	24.7921470256706
7250	-50.00720963603817	24.7921470256706
7251	-50.00720963603817	24.7921470256706
7252	-50.00720963603817	21.565428005867943
7253	-47.79422948967499	24.7921470256706
7254	-47.79422948967499	21.565428005867943
7255	-47.79422948967499	24.7921470256706
7256	-50.00720963603817	21.565428005867943
7257	-50.00720963603817	24.7921470256706
7258	-47.79422948967499	24.7921470256706
7259	-45.58124934331181	28.01886604547326
7260	-45.58124934331181	28.01886604547326
7261	-47.79422948967499	31.245585065275918
7262	-45.58124934331181	31.245585065275918
7263	-47.79422948967499	31.245585065275918
7264	-47.79422948967499	34.472304085079486
7265	-47.79422948967499	34.472304085079486
7266	-50.00720963603817	34.472304085079486
7267	-50.00720963603817	31.245585065275918
7268	-50.00720963603817	31.245585065275918
7269	-47.79422948967499	31.245585065275918
7270	-47.79422948967499	28.01886604547326
7271	-45.58124934331181	31.245585065275918
7272	-43.36826919694863	31.245585065275918
7273	-43.36826919694863	31.245585065275918
7274	-43.36826919694863	24.7921470256706
7275	-43.36826919694863	28.01886604547326
7276	-45.58124934331181	28.01886604547326
7277	-45.58124934331181	28.01886604547326
7278	-45.58124934331181	28.01886604547326
7279	-47.79422948967499	28.01886604547326
7280	-47.79422948967499	31.245585065275918
7281	-45.58124934331181	34.472304085079486
7282	-45.58124934331181	37.699023104882144
7283	-43.36826919694863	34.472304085079486
7284	-41.15528905058545	34.472304085079486
7285	-43.36826919694863	34.472304085079486
7286	-43.36826919694863	34.472304085079486
7287	-43.36826919694863	31.245585065275918
7288	-43.36826919694863	31.245585065275918
7289	-45.58124934331181	31.245585065275918
7290	-45.58124934331181	28.01886604547326
7291	-45.58124934331181	31.245585065275918
7292	-45.58124934331181	31.245585065275918
7293	-45.58124934331181	31.245585065275918
7294	-43.36826919694863	28.01886604547326
7295	-41.15528905058545	28.01886604547326
7296	-38.94230890422227	28.01886604547326
7297	-38.94230890422227	28.01886604547326
7298	-36.72932875785909	28.01886604547326
7299	-36.72932875785909	28.01886604547326
7300	-36.72932875785909	31.245585065275918
7301	-34.516348611495914	31.245585065275918
7302	-36.72932875785909	34.472304085079486
7303	-36.72932875785909	34.472304085079486
7304	-38.94230890422227	34.472304085079486
7305	-38.94230890422227	34.472304085079486
7306	-41.15528905058545	31.245585065275918
7307	-41.15528905058545	31.245585065275918
7308	-41.15528905058545	28.01886604547326
7309	-41.15528905058545	31.245585065275918
7310	-41.15528905058545	28.01886604547326
7311	-41.15528905058545	31.245585065275918
7312	-41.15528905058545	31.245585065275918
7313	-38.94230890422227	31.245585065275918
7314	-38.94230890422227	34.472304085079486
7315	-36.72932875785909	34.472304085079486
7316	-38.94230890422227	34.472304085079486
7317	-38.94230890422227	31.245585065275918
7318	-38.94230890422227	34.472304085079486
7319	-38.94230890422227	34.472304085079486
7320	-36.72932875785909	37.699023104882144
7321	-36.72932875785909	34.472304085079486
7322	-34.516348611495914	37.699023104882144
7323	-34.516348611495914	34.472304085079486
7324	-34.516348611495914	37.699023104882144
7325	-34.516348611495914	40.9257421246848
7326	-32.303368465132735	40.9257421246848
7327	-34.516348611495914	40.9257421246848
7328	-34.516348611495914	37.699023104882144
7329	-36.72932875785909	37.699023104882144
7330	-36.72932875785909	37.699023104882144
7331	-36.72932875785909	37.699023104882144
7332	-36.72932875785909	37.699023104882144
7333	-36.72932875785909	34.472304085079486
7334	-38.94230890422227	34.472304085079486
7335	-38.94230890422227	37.699023104882144
7336	-36.72932875785909	34.472304085079486
7337	-38.94230890422227	34.472304085079486
7338	-36.72932875785909	34.472304085079486
7339	-36.72932875785909	34.472304085079486
7340	-36.72932875785909	37.699023104882144
7341	-36.72932875785909	34.472304085079486
7342	-36.72932875785909	34.472304085079486
7343	-36.72932875785909	34.472304085079486
7344	-36.72932875785909	34.472304085079486
7345	-36.72932875785909	37.699023104882144
7346	-38.94230890422227	37.699023104882144
7347	-38.94230890422227	40.9257421246848
7348	-38.94230890422227	37.699023104882144
7349	-38.94230890422227	37.699023104882144
7350	-38.94230890422227	37.699023104882144
7351	-41.15528905058545	37.699023104882144
7352	-41.15528905058545	40.9257421246848
7353	-43.36826919694863	34.472304085079486
7354	-43.36826919694863	37.699023104882144
7355	-43.36826919694863	37.699023104882144
7356	-41.15528905058545	37.699023104882144
7357	-41.15528905058545	40.9257421246848
7358	-38.94230890422227	37.699023104882144
7359	-38.94230890422227	40.9257421246848
7360	-38.94230890422227	40.9257421246848
7361	-38.94230890422227	44.15246114448746
7362	-38.94230890422227	40.9257421246848
7363	-41.15528905058545	37.699023104882144
7364	-41.15528905058545	40.9257421246848
7365	-41.15528905058545	37.699023104882144
7366	-41.15528905058545	40.9257421246848
7367	-41.15528905058545	37.699023104882144
7368	-38.94230890422227	37.699023104882144
7369	-38.94230890422227	34.472304085079486
7370	-36.72932875785909	34.472304085079486
7371	-36.72932875785909	34.472304085079486
7372	-38.94230890422227	34.472304085079486
7373	-38.94230890422227	37.699023104882144
7374	-38.94230890422227	37.699023104882144
7375	-38.94230890422227	37.699023104882144
7376	-38.94230890422227	37.699023104882144
7377	-38.94230890422227	37.699023104882144
7378	-38.94230890422227	40.9257421246848
7379	-41.15528905058545	40.9257421246848
7380	-41.15528905058545	37.699023104882144
7381	-41.15528905058545	34.472304085079486
7382	-43.36826919694863	31.245585065275918
7383	-45.58124934331181	34.472304085079486
7384	-47.79422948967499	34.472304085079486
7385	-47.79422948967499	31.245585065275918
7386	-50.00720963603817	31.245585065275918
7387	-50.00720963603817	31.245585065275918
7388	-47.79422948967499	34.472304085079486
7389	-47.79422948967499	37.699023104882144
7390	-45.58124934331181	37.699023104882144
7391	-45.58124934331181	37.699023104882144
7392	-43.36826919694863	37.699023104882144
7393	-43.36826919694863	37.699023104882144
7394	-41.15528905058545	34.472304085079486
7395	-38.94230890422227	34.472304085079486
7396	-38.94230890422227	34.472304085079486
7397	-38.94230890422227	31.245585065275918
7398	-38.94230890422227	31.245585065275918
7399	-38.94230890422227	31.245585065275918
7400	-41.15528905058545	31.245585065275918
7401	-41.15528905058545	31.245585065275918
7402	-43.36826919694863	31.245585065275918
7403	-43.36826919694863	31.245585065275918
7404	-43.36826919694863	34.472304085079486
7405	-43.36826919694863	37.699023104882144
7406	-43.36826919694863	37.699023104882144
7407	-43.36826919694863	40.9257421246848
7408	-43.36826919694863	37.699023104882144
7409	-41.15528905058545	34.472304085079486
7410	-41.15528905058545	34.472304085079486
7411	-41.15528905058545	37.699023104882144
7412	-38.94230890422227	34.472304085079486
7413	-38.94230890422227	34.472304085079486
7414	-38.94230890422227	31.245585065275918
7415	-38.94230890422227	31.245585065275918
7416	-38.94230890422227	31.245585065275918
7417	-41.15528905058545	31.245585065275918
7418	-41.15528905058545	31.245585065275918
7419	-41.15528905058545	31.245585065275918
7420	-41.15528905058545	31.245585065275918
7421	-41.15528905058545	31.245585065275918
7422	-41.15528905058545	31.245585065275918
7423	-38.94230890422227	31.245585065275918
7424	-38.94230890422227	31.245585065275918
7425	-36.72932875785909	31.245585065275918
7426	-34.516348611495914	31.245585065275918
7427	-36.72932875785909	34.472304085079486
7428	-36.72932875785909	37.699023104882144
7429	-38.94230890422227	34.472304085079486
7430	-38.94230890422227	34.472304085079486
7431	-38.94230890422227	34.472304085079486
7432	-38.94230890422227	34.472304085079486
7433	-38.94230890422227	31.245585065275918
7434	-38.94230890422227	31.245585065275918
7435	-36.72932875785909	31.245585065275918
7436	-34.516348611495914	28.01886604547326
7437	-34.516348611495914	31.245585065275918
7438	-34.516348611495914	34.472304085079486
7439	-36.72932875785909	34.472304085079486
7440	-36.72932875785909	34.472304085079486
7441	-38.94230890422227	34.472304085079486
7442	-38.94230890422227	34.472304085079486
7443	-38.94230890422227	31.245585065275918
7444	-41.15528905058545	31.245585065275918
7445	-43.36826919694863	28.01886604547326
7446	-43.36826919694863	28.01886604547326
7447	-43.36826919694863	28.01886604547326
7448	-43.36826919694863	31.245585065275918
7449	-43.36826919694863	31.245585065275918
7450	-45.58124934331181	28.01886604547326
7451	-45.58124934331181	31.245585065275918
7452	-43.36826919694863	31.245585065275918
7453	-43.36826919694863	34.472304085079486
7454	-43.36826919694863	31.245585065275918
7455	-41.15528905058545	31.245585065275918
7456	-41.15528905058545	28.01886604547326
7457	-41.15528905058545	31.245585065275918
7458	-41.15528905058545	31.245585065275918
7459	-41.15528905058545	28.01886604547326
7460	-38.94230890422227	31.245585065275918
7461	-41.15528905058545	28.01886604547326
7462	-38.94230890422227	28.01886604547326
7463	-41.15528905058545	28.01886604547326
7464	-41.15528905058545	28.01886604547326
7465	-38.94230890422227	28.01886604547326
7466	-38.94230890422227	31.245585065275918
7467	-38.94230890422227	31.245585065275918
7468	-38.94230890422227	31.245585065275918
7469	-38.94230890422227	31.245585065275918
7470	-38.94230890422227	31.245585065275918
7471	-36.72932875785909	34.472304085079486
7472	-38.94230890422227	34.472304085079486
7473	-36.72932875785909	34.472304085079486
7474	-38.94230890422227	31.245585065275918
7475	-38.94230890422227	28.01886604547326
7476	-38.94230890422227	31.245585065275918
7477	-38.94230890422227	28.01886604547326
7478	-36.72932875785909	34.472304085079486
7479	-38.94230890422227	31.245585065275918
7480	-36.72932875785909	34.472304085079486
7481	-38.94230890422227	31.245585065275918
7482	-36.72932875785909	31.245585065275918
7483	-36.72932875785909	31.245585065275918
7484	-36.72932875785909	31.245585065275918
7485	-34.516348611495914	31.245585065275918
7486	-34.516348611495914	31.245585065275918
7487	-34.516348611495914	28.01886604547326
7488	-34.516348611495914	28.01886604547326
7489	-32.303368465132735	28.01886604547326
7490	-34.516348611495914	31.245585065275918
7491	-34.516348611495914	31.245585065275918
7492	-34.516348611495914	31.245585065275918
7493	-36.72932875785909	28.01886604547326
7494	-36.72932875785909	28.01886604547326
7495	-34.516348611495914	31.245585065275918
7496	-34.516348611495914	31.245585065275918
7497	-34.516348611495914	28.01886604547326
7498	-32.303368465132735	28.01886604547326
7499	-34.516348611495914	28.01886604547326
7500	-34.516348611495914	28.01886604547326
7501	-34.516348611495914	28.01886604547326
7502	-30.090388318769556	28.01886604547326
7503	-32.303368465132735	28.01886604547326
7504	-32.303368465132735	28.01886604547326
7505	-34.516348611495914	28.01886604547326
7506	-34.516348611495914	24.7921470256706
7507	-32.303368465132735	28.01886604547326
7508	-32.303368465132735	28.01886604547326
7509	-34.516348611495914	28.01886604547326
7510	-36.72932875785909	28.01886604547326
7511	-36.72932875785909	24.7921470256706
7512	-36.72932875785909	24.7921470256706
7513	-36.72932875785909	24.7921470256706
7514	-36.72932875785909	24.7921470256706
7515	-38.94230890422227	24.7921470256706
7516	-38.94230890422227	24.7921470256706
7517	-38.94230890422227	24.7921470256706
7518	-38.94230890422227	28.01886604547326
7519	-36.72932875785909	31.245585065275918
7520	-36.72932875785909	28.01886604547326
7521	-36.72932875785909	28.01886604547326
7522	-36.72932875785909	31.245585065275918
7523	-36.72932875785909	31.245585065275918
7524	-36.72932875785909	31.245585065275918
7525	-36.72932875785909	31.245585065275918
7526	-36.72932875785909	31.245585065275918
7527	-38.94230890422227	31.245585065275918
7528	-38.94230890422227	31.245585065275918
7529	-38.94230890422227	31.245585065275918
7530	-38.94230890422227	28.01886604547326
7531	-38.94230890422227	31.245585065275918
7532	-36.72932875785909	31.245585065275918
7533	-38.94230890422227	28.01886604547326
7534	-38.94230890422227	28.01886604547326
7535	-38.94230890422227	28.01886604547326
7536	-38.94230890422227	28.01886604547326
7537	-38.94230890422227	28.01886604547326
7538	-38.94230890422227	31.245585065275918
7539	-36.72932875785909	28.01886604547326
7540	-36.72932875785909	31.245585065275918
7541	-36.72932875785909	31.245585065275918
7542	-36.72932875785909	31.245585065275918
7543	-36.72932875785909	28.01886604547326
7544	-36.72932875785909	31.245585065275918
7545	-36.72932875785909	31.245585065275918
7546	-36.72932875785909	31.245585065275918
7547	-38.94230890422227	31.245585065275918
7548	-41.15528905058545	31.245585065275918
7549	-41.15528905058545	34.472304085079486
7550	-41.15528905058545	37.699023104882144
7551	-41.15528905058545	37.699023104882144
7552	-38.94230890422227	37.699023104882144
7553	-38.94230890422227	37.699023104882144
7554	-41.15528905058545	34.472304085079486
7555	-38.94230890422227	37.699023104882144
7556	-41.15528905058545	34.472304085079486
7557	-38.94230890422227	34.472304085079486
7558	-38.94230890422227	34.472304085079486
7559	-38.94230890422227	31.245585065275918
7560	-38.94230890422227	31.245585065275918
7561	-38.94230890422227	34.472304085079486
7562	-36.72932875785909	34.472304085079486
7563	-36.72932875785909	31.245585065275918
7564	-34.516348611495914	34.472304085079486
7565	-36.72932875785909	31.245585065275918
7566	-36.72932875785909	34.472304085079486
7567	-36.72932875785909	34.472304085079486
7568	-34.516348611495914	34.472304085079486
7569	-36.72932875785909	31.245585065275918
7570	-36.72932875785909	31.245585065275918
7571	-38.94230890422227	31.245585065275918
7572	-36.72932875785909	31.245585065275918
7573	-36.72932875785909	34.472304085079486
7574	-34.516348611495914	34.472304085079486
7575	-32.303368465132735	34.472304085079486
7576	-34.516348611495914	34.472304085079486
7577	-32.303368465132735	34.472304085079486
7578	-34.516348611495914	34.472304085079486
7579	-34.516348611495914	40.9257421246848
7580	-34.516348611495914	40.9257421246848
7581	-34.516348611495914	37.699023104882144
7582	-34.516348611495914	37.699023104882144
7583	-34.516348611495914	37.699023104882144
7584	-34.516348611495914	37.699023104882144
7585	-34.516348611495914	37.699023104882144
7586	-32.303368465132735	37.699023104882144
7587	-32.303368465132735	34.472304085079486
7588	-30.090388318769556	34.472304085079486
7589	-32.303368465132735	34.472304085079486
7590	-34.516348611495914	34.472304085079486
7591	-34.516348611495914	31.245585065275918
7592	-36.72932875785909	31.245585065275918
7593	-34.516348611495914	28.01886604547326
7594	-34.516348611495914	31.245585065275918
7595	-34.516348611495914	31.245585065275918
7596	-36.72932875785909	31.245585065275918
7597	-36.72932875785909	31.245585065275918
7598	-36.72932875785909	31.245585065275918
7599	-36.72932875785909	31.245585065275918
7600	-34.516348611495914	31.245585065275918
7601	-36.72932875785909	34.472304085079486
7602	-36.72932875785909	31.245585065275918
7603	-36.72932875785909	31.245585065275918
7604	-36.72932875785909	31.245585065275918
7605	-36.72932875785909	31.245585065275918
7606	-34.516348611495914	31.245585065275918
7607	-32.303368465132735	34.472304085079486
7608	-32.303368465132735	34.472304085079486
7609	-30.090388318769556	34.472304085079486
7610	-32.303368465132735	34.472304085079486
7611	-30.090388318769556	34.472304085079486
7612	-30.090388318769556	40.9257421246848
7613	-32.303368465132735	40.9257421246848
7614	-32.303368465132735	40.9257421246848
7615	-32.303368465132735	37.699023104882144
7616	-32.303368465132735	37.699023104882144
7617	-30.090388318769556	40.9257421246848
7618	-27.877408172406376	37.699023104882144
7619	-27.877408172406376	34.472304085079486
7620	-27.877408172406376	31.245585065275918
7621	-25.664428026043197	31.245585065275918
7622	-25.664428026043197	28.01886604547326
7623	-25.664428026043197	31.245585065275918
7624	-27.877408172406376	31.245585065275918
7625	-27.877408172406376	31.245585065275918
7626	-27.877408172406376	31.245585065275918
7627	-30.090388318769556	31.245585065275918
7628	-27.877408172406376	34.472304085079486
7629	-30.090388318769556	31.245585065275918
7630	-30.090388318769556	34.472304085079486
7631	-32.303368465132735	28.01886604547326
7632	-32.303368465132735	31.245585065275918
7633	-32.303368465132735	31.245585065275918
7634	-36.72932875785909	31.245585065275918
7635	-34.516348611495914	28.01886604547326
7636	-38.94230890422227	28.01886604547326
7637	-38.94230890422227	24.7921470256706
7638	-38.94230890422227	28.01886604547326
7639	-38.94230890422227	31.245585065275918
7640	-41.15528905058545	31.245585065275918
7641	-41.15528905058545	31.245585065275918
7642	-38.94230890422227	31.245585065275918
7643	-41.15528905058545	31.245585065275918
7644	-41.15528905058545	31.245585065275918
7645	-41.15528905058545	34.472304085079486
7646	-41.15528905058545	31.245585065275918
7647	-41.15528905058545	34.472304085079486
7648	-41.15528905058545	34.472304085079486
7649	-38.94230890422227	31.245585065275918
7650	-36.72932875785909	31.245585065275918
7651	-36.72932875785909	31.245585065275918
7652	-34.516348611495914	31.245585065275918
7653	-34.516348611495914	31.245585065275918
7654	-34.516348611495914	34.472304085079486
7655	-34.516348611495914	31.245585065275918
7656	-32.303368465132735	34.472304085079486
7657	-34.516348611495914	34.472304085079486
7658	-34.516348611495914	37.699023104882144
7659	-36.72932875785909	40.9257421246848
7660	-38.94230890422227	40.9257421246848
7661	-41.15528905058545	40.9257421246848
7662	-38.94230890422227	40.9257421246848
7663	-38.94230890422227	40.9257421246848
7664	-41.15528905058545	40.9257421246848
7665	-41.15528905058545	37.699023104882144
7666	-43.36826919694863	34.472304085079486
7667	-43.36826919694863	31.245585065275918
7668	-43.36826919694863	31.245585065275918
7669	-41.15528905058545	31.245585065275918
7670	-41.15528905058545	31.245585065275918
7671	-43.36826919694863	34.472304085079486
7672	-43.36826919694863	34.472304085079486
7673	-43.36826919694863	37.699023104882144
7674	-43.36826919694863	37.699023104882144
7675	-43.36826919694863	34.472304085079486
7676	-41.15528905058545	37.699023104882144
7677	-43.36826919694863	37.699023104882144
7678	-43.36826919694863	34.472304085079486
7679	-43.36826919694863	31.245585065275918
7680	-43.36826919694863	31.245585065275918
7681	-43.36826919694863	31.245585065275918
7682	-43.36826919694863	31.245585065275918
7683	-43.36826919694863	34.472304085079486
7684	-41.15528905058545	34.472304085079486
7685	-41.15528905058545	31.245585065275918
7686	-41.15528905058545	34.472304085079486
7687	-41.15528905058545	34.472304085079486
7688	-41.15528905058545	37.699023104882144
7689	-41.15528905058545	37.699023104882144
7690	-43.36826919694863	34.472304085079486
7691	-41.15528905058545	37.699023104882144
7692	-41.15528905058545	34.472304085079486
7693	-43.36826919694863	34.472304085079486
7694	-43.36826919694863	34.472304085079486
7695	-45.58124934331181	34.472304085079486
7696	-43.36826919694863	31.245585065275918
7697	-45.58124934331181	31.245585065275918
7698	-43.36826919694863	28.01886604547326
7699	-45.58124934331181	28.01886604547326
7700	-47.79422948967499	24.7921470256706
7701	-47.79422948967499	28.01886604547326
7702	-45.58124934331181	28.01886604547326
7703	-47.79422948967499	28.01886604547326
7704	-45.58124934331181	28.01886604547326
7705	-45.58124934331181	28.01886604547326
7706	-47.79422948967499	28.01886604547326
7707	-45.58124934331181	24.7921470256706
7708	-45.58124934331181	28.01886604547326
7709	-45.58124934331181	28.01886604547326
7710	-43.36826919694863	24.7921470256706
7711	-43.36826919694863	24.7921470256706
7712	-45.58124934331181	24.7921470256706
7713	-45.58124934331181	28.01886604547326
7714	-43.36826919694863	28.01886604547326
7715	-41.15528905058545	31.245585065275918
7716	-41.15528905058545	28.01886604547326
7717	-41.15528905058545	28.01886604547326
7718	-41.15528905058545	24.7921470256706
7719	-41.15528905058545	28.01886604547326
7720	-38.94230890422227	28.01886604547326
7721	-38.94230890422227	28.01886604547326
7722	-38.94230890422227	28.01886604547326
